lcStrategic,lcCooperative,lcSpeedGain,lcKeepRight,lcContRight,lcOvertakeRight,lcStrategicLookahead,lcLookaheadLeft,lcSpeedGainRight,lcSpeedGainLookahead,lcSpeedGainRemainTime,lcOvertakeDeltaSpeedFactor,lcKeepRightAcceptanceTime,lcCooperativeSpeed,minGapLat,lcSublane,lcPushy,lcPushyGap,lcAssertive,lcImpatience,lcTurnAlignmentDistance,lcLaneDiscipline,lcSigma,jmIgnoreKeepClearTime,jmDriveAfterRedTime,jmDriveAfterYellowTime,jmIgnoreFoeProb,jmIgnoreJunctionFoeProb,jmSigmaMinor,jmStoplineGap,jmTimegapMinor,jmExtraGap,jmStopSignWait,impatience,Car_speedFactor,Car_speedDev,Car_minGap,Car_accel,Car_decel,Car_startupDelay,Car_sigma,Car_tau,Bus_speedFactor,Bus_speedDev,Bus_minGap,Bus_accel,Bus_decel,Bus_startupDelay,Bus_sigma,Bus_tau,Medium_speedFactor,Medium_speedDev,Medium_minGap,Medium_accel,Medium_decel,Medium_startupDelay,Medium_sigma,Medium_tau,Heavy_speedFactor,Heavy_speedDev,Heavy_minGap,Heavy_accel,Heavy_decel,Heavy_startupDelay,Heavy_sigma,Heavy_tau,Motorcycle_speedFactor,Motorcycle_speedDev,Motorcycle_minGap,Motorcycle_accel,Motorcycle_decel,Motorcycle_startupDelay,Motorcycle_sigma,Motorcycle_tau,Taxi_speedFactor,Taxi_speedDev,Taxi_minGap,Taxi_accel,Taxi_decel,Taxi_startupDelay,Taxi_sigma,Taxi_tau,objective
49.967831441208034,0.3575740632638627,50.37041606241671,50.43012400544626,0.36468517790169086,50.17636121031354,2999.84569062336,4.854264630692169,5.261491305942101,5.6044519373799595,19.5180494226116,0.3940671776045166,19.66540967726479,0.22165320822959322,0.9263219742480855,4.852891504245762,0.6437136949122544,0.3800531003676111,5.06250633682923,1.0875656906697981,5.244565281428739,5.28818969789355,5.129599456196473,4.925140916055315,4.82778328848906,5.0776815138698845,0.045329162871973194,0.6320030532434293,0.24898773728434664,2.7632234393019335,3.058320381438724,2.661140687992309,3.083647878416386,0.5457161694229281,1.8952635055828022,0.2313865274068394,3.173206748276495,4.560214395447674,4.038105251343489,2.52121270936749,0.10857940705186658,1.0883801390887502,1.6156075682063986,0.3461126745170835,2.727829675319058,3.9762138991201024,4.360503612048898,2.1848428904773067,0.43592459585682547,2.112353183187936,1.1883981529888914,0.18635153076270966,2.6805649844384747,4.009090206740927,4.037081048540152,2.337459937525221,0.3844661461291294,2.0701023041610163,1.538804655716092,0.1684601421482709,3.167546148160826,4.591475453401739,4.293168837925069,2.771331142387937,0.9771291576160279,1.9361069059707328,1.9709057774944356,0.3071379776765381,3.5933221549838628,3.965710491093306,3.955923127363481,2.3149427735125454,0.3340890647011781,1.0110617285592527,1.850805938911099,0.12044481552690756,2.825706196050484,4.743501916957269,4.258524364855169,2.5453392337591425,0.39419272810259404,1.9828386138855398,91.0765120967742
49.79056097291227,0.5485785159736356,50.45033438412803,50.265039356119004,0.37070871565694014,50.31287352134372,2999.9493781480674,4.791749331365086,4.9197136929968055,5.318700622352132,19.60364556342998,0.3299377357267806,19.84800908518154,0.13658925707221425,1.371717083116755,4.91105664929701,0.9574763216241167,0.5917199692059054,5.083970291434767,1.023192902336075,4.906409110515683,5.231761209920958,4.839686017851546,4.861753346737681,4.7623373819913235,5.163066466946025,0.2445549329591713,0.5597519873033807,0.19693224409874377,3.02859137488061,3.2185914778507767,2.7477837354692136,3.245752691033436,0.5308079045979405,1.8872612467808065,0.20469828955152347,3.0825346131442557,4.504197620492079,3.8008109112304114,2.3108544393358565,0.25836282501194174,1.308341759394089,1.5569170143328557,0.44241407536593025,2.8697904191545023,4.071849856612843,4.38630341442638,2.2980957417888086,0.5473779950902091,1.965388882897818,1.1702446103159494,0.2583017624222004,2.558355244630056,4.344105775643345,4.227254296570469,2.3139575265454515,0.5240643907526308,2.2782780646224907,1.500425860179775,0.43470560958656057,3.0666166087545657,4.491289562058684,4.220947271719496,2.610103644483013,0.8143332441813451,1.642883176149045,1.74186830072028,0.32454142064722014,3.5373648137815197,3.9104751835765237,4.024613041735546,2.348610467294892,0.24215200344471666,1.572967244667644,1.9860361403211724,0.20932131329022569,2.69703301726608,4.626668081834279,4.062577028785987,2.3272777762390895,0.3941695979862472,2.0283953804011343,117.54546370967742
49.77264954020037,0.4404656514964036,50.35915741081137,50.31777550444176,0.7036197422317036,50.0519848747056,2999.9977612616285,4.8257231228320245,4.898080973341347,5.430452808309057,19.810272443290753,0.5042045033268636,19.84283354057224,0.21823846347454312,1.1614928835446356,5.006098092226592,0.7810314868368254,0.15326642737076326,4.970883022290007,1.0070107936428303,5.00317758872086,5.192201611529591,4.830317140452854,4.549185107327675,4.674449046021338,5.076975668544121,0.03870083259201662,0.5634231841067419,0.240805338885682,2.7098794876567314,3.2248503736688434,2.4878761755507854,3.241101630282488,0.5814259970624807,1.932916569408007,0.23272468319165995,3.243362536014358,4.461536530298317,3.846194834800796,2.3103415399262626,0.22963426076707438,1.1575863425488089,1.76414587591533,0.38783984157292073,2.859441782351191,3.9974681556532214,4.294937230324661,2.0996587351438523,0.21281097997538823,2.111378568116197,1.2802181032899425,0.4203422111992284,2.7882893060168636,3.9941464931314092,3.844219095395794,2.218101229599223,0.4587664202383317,2.0139318358523024,1.4755685377149232,0.23152295736725842,3.0400148955174915,4.533415315488832,4.096210188217086,2.835338233135587,0.8481500132642689,1.8974021292286607,1.9886409993081697,0.11074345714394032,3.7962941661094547,3.8899070423581024,3.9646039541874543,2.3948690195109044,0.3958809393756735,1.3398026119843682,1.949516207102607,0.15500878482315908,2.748846848073833,4.947309317214179,4.099229129090216,2.4580323809050952,0.44164740828890453,2.0883547812850196,75.8796370967742
49.98780346312241,0.3111819188218069,50.4312432125727,50.32618124670188,0.623600607577588,50.394784759780954,2999.9537205068204,5.079484428343935,5.020346037635431,5.3086458665926655,19.56092542258899,0.40923876760658895,19.83859197248107,0.08631303700621451,1.0440714220507028,4.655320453171534,0.6615783878631395,0.5858985256191802,5.08824554255619,0.8213666768331848,5.009358856293998,5.2336729109209355,4.896591564813728,4.930018018406695,4.72044606842196,5.201500058735193,0.3561032049708872,0.690569192802278,0.17307006160313992,2.70580163956347,3.295033434212333,2.8282039658668006,3.1458632676806753,0.5998006949318134,1.8684442169407225,0.205068147196393,3.2142492716735065,4.569159591516745,3.8670431309534656,2.3876269686633678,0.08573865692812266,1.095144248810116,1.7662161493866901,0.3706059760914248,2.737629420236504,3.9472598376870622,4.32096705362161,2.257623956459918,0.4933689408607761,1.94200044831876,1.2612550743478248,0.4310939738233178,2.4744071770968756,4.014733499648972,3.9906943557795085,2.3215341072183255,0.45056426118677684,2.0889515356653656,1.2921918088170288,0.13802778287795403,2.8892694296615637,4.3572668620414605,4.180684207237848,2.692989004688782,0.6758627882027021,1.8682740250426162,1.7904670830711156,0.3736939302415929,3.7746741549430514,3.892797899797378,3.9853761369682865,2.3892946195430977,0.20643624293974283,1.4607861912136206,1.6572688658264836,0.4384041588303058,2.824538508617917,4.650251447747596,4.39483255924282,2.319377003794355,0.41332185244069597,2.218817805575494,119.26602822580647
49.86612491950944,0.1049585913572103,50.21014277465135,50.255213117130324,0.5590218829688952,49.98414853030252,2999.87667562289,4.725305793718617,4.988758298897507,5.616593911821602,19.47464656258831,0.40353535823249637,19.53261093832211,0.11111603740888343,1.1799771063562683,5.008087147914663,0.6857540022975965,0.08852117298578113,5.05251218374372,0.9226029131716607,4.980406860467581,5.356886637078185,5.120756603520572,4.758638522136941,4.613976192500092,5.0332534563797475,0.3058344643672282,0.5595236834942883,0.27082499598660725,2.7469796790945753,3.1128062324052537,2.994317237139157,3.290674863319525,0.5015735293836073,1.9363462834068828,0.4197930925214164,3.1179364089553685,4.627203200714358,3.9913420007808007,2.3359872060420726,0.2722105954979642,1.2784400590920373,1.6871396778961754,0.476939537070132,2.822196412650245,3.9612227079477296,4.364036812777183,2.018964342624597,0.2017720920644971,2.1536109575036164,1.4975449946048898,0.3007414682053879,2.5307177505921437,3.849184249249063,4.024301124070886,2.0073963141300295,0.682409303157155,2.231599172131149,1.3010472413637504,0.46222731207690415,2.8909860357774613,4.435834268463273,4.218420184036671,2.4133000236703266,0.9187105828293308,2.0379077128829723,1.83347978109244,0.18350260645677363,4.025665172205894,3.70996984554832,4.0244112504269,2.3789948387042155,0.2738050588035514,1.443781777224654,1.676506905840351,0.2765144841587128,2.625132818844694,4.60554343982535,4.202043215288767,2.58340561238295,0.6138242581256846,1.9643299296701118,114.27802419354838
49.90076715316673,0.08521696029960674,50.24688590096785,50.170465472941046,0.508360982010493,50.00340735387001,2999.906764668458,4.933918887969612,4.912085108751167,5.527387382137961,19.715503169409565,0.29110340012851016,19.71495407967185,0.2865994587289461,1.0574745064860271,4.599588288541833,0.5811003396509434,0.3071299756636604,4.840173644423508,0.8977459496571424,4.875523522243392,5.373927822277912,5.205997528245094,4.745161466050078,4.733765177148442,5.090941190720336,0.09611790145615084,0.614518077278199,0.13351329870177064,2.7561721318618386,3.0887699360738328,2.4288216820956565,3.019085997080702,0.7020423450328088,1.9209941881107184,0.31628276016997453,2.9994730629571933,4.452725856524376,3.76708218923718,2.4529586868472184,0.35071996871199745,1.2876044233936923,1.7816643969650166,0.43512578993316153,2.9927431169211567,3.9612302859217356,4.512633186638506,2.455483938737594,0.3654411741044743,2.151914656295189,1.270577461022205,0.17694151965362545,2.816194583907587,4.132509554818394,4.076014668430608,2.3730968174153584,0.43446772254643923,1.954800562677009,1.4821252265037212,0.4541046979359064,3.224482753165621,4.751399407046657,4.364216548219092,2.70369584778609,0.7149597959239563,1.828407923931967,1.9131098554035502,0.41553682124376967,3.7453097415357814,4.06594016465166,3.8534134128484294,2.412150644141402,0.1587628429891922,1.2560684015825405,1.700527739400631,0.25844944938117126,2.8002650424555307,4.868265714507966,4.105080214398508,2.5480414791012445,0.4210921493020633,1.9837575012568354,99.7898185483871
50.10032324916261,0.22612476176405022,50.417447104509215,50.38680338126469,0.684370734337509,50.09100130441671,2999.980863859651,4.874397727582969,4.919177110816193,5.405187289516265,19.496018579183644,0.3065626122780293,19.589538532960553,0.00013271472608133994,1.2649798607672154,5.046762200444587,0.7321957471514675,0.22515399322668256,5.27520165549008,1.1303355552158385,4.752210108746762,5.272667465979155,4.81887850143246,4.751312699761488,4.645695885668454,5.041829596453538,0.2383432463175661,0.5372349324920609,0.13816754349756377,2.7994540102373664,3.031875676532004,2.652602364690395,3.1280681370827335,0.5767880880962314,1.917717755874241,0.10875383738358396,3.137155198769084,4.429662116316078,3.9502329877032265,2.595108528653908,0.19252677937625673,1.0427063328970956,1.5954079417601625,0.351992668507714,2.849319142531394,4.082222843787158,4.638117029234226,2.0996822342657486,0.6260918600592669,1.8973466141217257,1.129495898968015,0.31651405547013034,2.539471794735001,3.980816247046484,3.9303035818406538,2.19153848643309,0.2862563369040945,2.097144173855503,1.4004009940395283,0.14565194961036892,2.807430142332644,4.567525229450538,4.16510437374504,2.6611265436168767,0.6859394841648732,1.8832194625566807,1.7595686195443327,0.1196155687255005,3.57269840162012,4.10675519371075,4.076069819907629,2.4891703498031488,0.38887681947994884,1.1175869360645847,1.7667046259585848,0.2638314389138827,2.658105079380414,4.4729037726295005,4.24397637526665,2.522976369701318,0.2837794896656709,2.1584027234509278,85.20262096774194
49.74886129587068,0.21140277485556236,50.393930260000836,50.455410729126775,0.5340482225607953,50.14640387649832,2999.778434501729,4.660498572570049,5.241994439445365,5.47142793962139,19.639894125089473,0.2562997205271922,19.862969154366198,0.057453093485896556,0.8373871037463702,4.7443076490589045,0.6976682600303691,0.33419828010085817,4.809355135258501,0.8167467844279677,5.073969025424929,5.355868852621789,4.953732999148232,4.881721043224309,4.809774345104835,5.346392822862103,0.00791414742728147,0.5674118965414204,0.2610909696998104,2.7126979830666005,3.2713742560340346,2.516396835916077,3.083410473316307,0.7693316990168242,1.9719208729739996,0.2201855535623276,3.295915155961661,4.63298762749745,3.8403349165624903,2.208544135340576,0.02317234661647216,1.0569321768901747,1.5221389061260189,0.23338561505620622,2.767995326559721,3.8926390413843674,4.30486307253164,2.296296103400967,0.1310467733060564,2.1811404374364844,1.2199148695433495,0.4058833077004028,2.725361003919812,3.879772338428796,3.9547161304926775,2.5570468180818664,0.4098349801714338,2.1431508765875895,1.3609098558970016,0.33346382698885374,2.8112408413486873,4.709150176130004,4.322960943325454,2.5718389609041847,0.7035390151472858,1.7644186809002154,1.9347864235301473,0.17957339498462566,3.9256190768732804,3.9500955536600935,4.013492138364273,2.592962958495897,0.17135908976980546,1.2231198535529906,1.7849407891242466,0.21677665663101606,2.4388446057572617,4.605700086957859,4.384955538326871,2.7832133195385493,0.3505165498255853,2.04668661540277,89.89022177419356
49.61896642840166,0.4522645900854121,50.34313310417018,50.48560848157483,0.7340349174233182,50.235544258473,2999.9379482561712,4.80254969196284,5.054338454033657,5.328010972310423,19.51764494079049,0.0902094929806333,19.853679838604066,0.2050158930338784,1.027750072304228,4.695055045513621,0.7115675159292494,0.44913914071532657,5.218518815621755,0.8916211150796449,4.666808454021975,5.254031031869154,4.788569335762445,4.721034577700468,4.984977880076847,5.1749888663105175,0.12219867378374938,0.5424863120183665,0.052948600782846356,2.572376407317431,3.122696721452912,2.515106410907437,2.951762913972911,0.7027610296676268,1.9362921876270018,0.29682815517200434,3.136081798283452,4.723092878763724,3.71403374649213,2.4162583521062433,0.31030733252913323,1.2156010629479344,1.6396585242939952,0.22033870936027736,2.852179451497934,3.996298736461991,4.334902316906531,2.173117040176184,0.3743333355544405,2.160300162328544,1.2902989444901902,0.4993743623025194,2.664224577550162,3.9770657684553066,4.06822237530966,2.3900623699856633,0.5031432199944298,2.0941772625545165,1.2264860458150564,0.12019935187912478,3.1689552762728432,4.6837717573504065,4.095028822121998,2.6849713434290075,0.6648655478709667,1.988969564722459,1.8871294013353253,0.3202338128246377,3.702073654508955,4.182327655566418,4.102916059031731,2.5531254937203443,0.1677177230115766,1.5049199671126003,1.7606192478142222,0.2137147854911033,2.8501807454486316,4.633573075072106,4.31094338129358,2.7834897293878713,0.2946448438218372,2.1292398431047386,97.68326612903226
49.78430698503785,0.22105484080017213,50.17222787005299,50.398660286235994,0.7307444104988225,50.159815101801016,2999.6155421033427,4.830831673295598,4.75567554911629,5.70614247973027,19.631954528715983,0.40075494071489143,19.698595390957973,0.051373527027627985,1.190905527908263,4.8959470677487715,0.8351542988090039,0.2830620627357908,5.105390176876062,0.9310153250078644,5.327289718714161,5.082457368144596,4.961270314521549,4.718860455733787,4.628629906528322,4.959589771151016,0.15600703091232182,0.7873505037087185,0.008222300876138289,2.632893540342533,3.33792784207717,2.612143264176028,3.2123946852017973,0.6302811419073547,1.8681174190751033,0.1683722830440969,3.202450070193053,4.671542298759281,3.711370996632035,2.435004576935333,0.3676288733585149,1.0308782187550891,1.5509335955160686,0.34779213368084705,2.8995130588961806,4.0087101798040905,4.5531664219761945,2.119393315189443,0.30879364142477483,2.121336509041628,1.2170924976189685,0.22913233825154974,2.957300595200472,3.906170224061988,4.130074511215598,2.308615053018996,0.3803882804411188,2.1052382636770433,1.3300207454663255,0.38024275416473163,3.1267894136035297,4.509785539732709,4.300282674795184,2.717888792970953,0.5365954604991332,1.7138454818543867,1.7890525445990435,0.11865596098069081,3.5017547001154616,3.976648762661994,3.9491179627462643,2.6409695680571117,0.3862507953644739,1.3534946095412193,1.9396790382060898,0.3978656709442232,2.7257816233477143,4.8392997536789455,4.273453113851309,2.5157216672067184,0.32906699328322736,2.00485987000542,80.16229838709678
49.95796362732207,0.1994722345872766,50.31184469503399,50.104542035669105,0.6040176107270565,50.11433669434123,2999.7489581965765,5.065758329544149,5.035399553558043,5.507911863680285,19.668141339531374,0.2966835462984879,19.53911502044597,0.25970101914407134,1.162191874521656,4.949030869125869,0.8279136558058078,0.3688411053964182,4.913210253922838,1.0363436429758457,4.941509201684022,5.176827770622715,4.856362343275971,4.9126540713740665,4.56279910534854,4.789625766597333,0.192444230540591,0.47243902162173246,0.023756720413315446,2.879200381973119,3.0731871188708246,2.692662578529043,2.8628122838247054,0.6435829603033478,1.980400912070737,0.2814558235914567,3.294376092467184,4.754298540319296,3.6969174658566177,2.3305766355653303,0.5369997716040735,1.1079240811670088,1.4564187663881805,0.4095984963125944,2.6855788522476325,3.993811410816102,4.2504200743161835,2.29566664350537,0.3248633375223742,1.9640064861097566,1.4461810705810512,0.1434686017218169,2.7568258871986413,4.011748860411817,3.829180806950532,2.218578398648334,0.5520054161260577,2.032439463877941,1.2532569629946955,0.3649518909468792,3.052766263616725,4.751006550960896,4.191409696435703,2.7426563367232912,0.8302341026595799,1.8785718209740971,1.8408173098246239,0.322336937383067,3.6784085318352293,4.046571345741541,4.000499667663719,2.2357363380860757,0.413869733444608,1.3213226950831052,1.5699646123318898,0.2073572839441451,2.6224284750321,4.659555925132231,4.269744493449111,2.6946651139879396,0.49757611423204356,2.1600366263133806,99.90393145161292
49.71721128300361,0.4426186510857163,50.49866896653518,50.3394206032052,0.5661733932014481,50.07605610029034,2999.9123416401026,4.784733707297596,5.182942502993343,5.613095879002498,19.605427311757946,0.10919068638850382,19.52149292652529,0.13053010370987433,0.9812792470623305,4.8822617687086645,0.8259560419754332,0.12271166516508941,4.954129257531865,0.7319551139546744,4.875872248503822,5.221428702922992,5.00450304167888,4.883567260971833,4.8718973892643715,4.962255893056336,0.07470277521577995,0.5507886849472183,0.08916103054849067,2.968698765131919,3.271191860585139,2.709453372087376,3.190679041907428,0.3561206418624642,1.9168122282790048,0.2504635537580398,3.4243007177971063,4.6824575915548765,3.915003105554797,2.629185808977886,0.2671827740717536,1.3569946447726748,1.6854333313278351,0.2675415365936713,2.966022074316679,4.055938558419011,4.453942513565496,2.1439561520745976,0.4058697693342228,1.9270149202118574,1.1935093435045312,0.4145512127512719,2.6691972785782134,3.9414271629923694,3.8395039042271977,2.3466579761604764,0.3317201498044694,1.973954349491466,1.4272465178191673,0.467690156034638,3.0898016042449687,4.536660730154956,4.3551191745333515,2.9954118038847444,0.6239544662165919,2.0878257542604772,1.9773939961053428,0.31412683843628875,3.8156844487418673,3.9504983811982175,3.917249917384779,2.4052011190062634,0.2319359611410325,1.1885429021549472,1.7619113718439592,0.24327854766864807,2.975362478496221,4.940035260942713,4.018505609476946,2.498919895907067,0.40018661853666937,2.0126705358416372,78.48719758064517
